id,name,odd,date
1432430254,Moderaterna,10.0,2022-05-03T16:23:12.442206
1432430252,Sverigedemokraterna,15.0,2022-05-03T16:23:12.442206
1432430256,Vänsterpartiet,250.0,2022-05-03T16:23:12.442206
1432430249,Centerpartiet,300.0,2022-05-03T16:23:12.442206
1432430255,Kristdemokraterna,500.0,2022-05-03T16:23:12.442206
1432430253,Miljöpartiet,800.0,2022-05-03T16:23:12.442206
1432430251,Liberalerna,1000.0,2022-05-03T16:23:12.442206
1432430250,Socialdemokraterna,1.01,2022-05-04T04:28:13.243892
1432430254,Moderaterna,10.0,2022-05-04T04:28:13.243892
1432430252,Sverigedemokraterna,15.0,2022-05-04T04:28:13.243892
1432430256,Vänsterpartiet,250.0,2022-05-04T04:28:13.243892
1432430249,Centerpartiet,300.0,2022-05-04T04:28:13.243892
1432430255,Kristdemokraterna,500.0,2022-05-04T04:28:13.243892
1432430253,Miljöpartiet,800.0,2022-05-04T04:28:13.243892
1432430251,Liberalerna,1000.0,2022-05-04T04:28:13.243892
1432430250,Socialdemokraterna,1.01,2022-05-04T16:23:10.694699
1432430254,Moderaterna,10.0,2022-05-04T16:23:10.694699
1432430252,Sverigedemokraterna,15.0,2022-05-04T16:23:10.694699
1432430256,Vänsterpartiet,250.0,2022-05-04T16:23:10.694699
1432430249,Centerpartiet,300.0,2022-05-04T16:23:10.694699
1432430255,Kristdemokraterna,500.0,2022-05-04T16:23:10.694699
1432430253,Miljöpartiet,800.0,2022-05-04T16:23:10.694699
1432430251,Liberalerna,1000.0,2022-05-04T16:23:10.694699
1432430250,Socialdemokraterna,1.01,2022-05-05T04:31:25.701907
1432430254,Moderaterna,10.0,2022-05-05T04:31:25.701907
1432430252,Sverigedemokraterna,15.0,2022-05-05T04:31:25.701907
1432430256,Vänsterpartiet,250.0,2022-05-05T04:31:25.701907
1432430249,Centerpartiet,300.0,2022-05-05T04:31:25.701907
1432430255,Kristdemokraterna,500.0,2022-05-05T04:31:25.701907
1432430253,Miljöpartiet,800.0,2022-05-05T04:31:25.701907
1432430251,Liberalerna,1000.0,2022-05-05T04:31:25.701907
1432430250,Socialdemokraterna,1.01,2022-05-05T16:20:50.998649
1432430254,Moderaterna,10.0,2022-05-05T16:20:50.998649
1432430252,Sverigedemokraterna,15.0,2022-05-05T16:20:50.998649
1432430256,Vänsterpartiet,250.0,2022-05-05T16:20:50.998649
1432430249,Centerpartiet,300.0,2022-05-05T16:20:50.998649
1432430255,Kristdemokraterna,500.0,2022-05-05T16:20:50.998649
1432430253,Miljöpartiet,800.0,2022-05-05T16:20:50.998649
1432430251,Liberalerna,1000.0,2022-05-05T16:20:50.998649
1432430250,Socialdemokraterna,1.01,2022-05-06T04:19:12.378808
1432430254,Moderaterna,10.0,2022-05-06T04:19:12.378808
1432430252,Sverigedemokraterna,15.0,2022-05-06T04:19:12.378808
1432430256,Vänsterpartiet,250.0,2022-05-06T04:19:12.378808
1432430249,Centerpartiet,300.0,2022-05-06T04:19:12.378808
1432430255,Kristdemokraterna,500.0,2022-05-06T04:19:12.378808
1432430253,Miljöpartiet,800.0,2022-05-06T04:19:12.378808
1432430251,Liberalerna,1000.0,2022-05-06T04:19:12.378808
1432430250,Socialdemokraterna,1.01,2022-05-06T16:22:26.806505
1432430254,Moderaterna,10.0,2022-05-06T16:22:26.806505
1432430252,Sverigedemokraterna,15.0,2022-05-06T16:22:26.806505
1432430256,Vänsterpartiet,250.0,2022-05-06T16:22:26.806505
1432430249,Centerpartiet,300.0,2022-05-06T16:22:26.806505
1432430255,Kristdemokraterna,500.0,2022-05-06T16:22:26.806505
1432430253,Miljöpartiet,800.0,2022-05-06T16:22:26.806505
1432430251,Liberalerna,1000.0,2022-05-06T16:22:26.806505
1432430250,Socialdemokraterna,1.01,2022-05-07T04:18:03.960504
1432430254,Moderaterna,10.0,2022-05-07T04:18:03.960504
1432430252,Sverigedemokraterna,15.0,2022-05-07T04:18:03.960504
1432430256,Vänsterpartiet,250.0,2022-05-07T04:18:03.960504
1432430249,Centerpartiet,300.0,2022-05-07T04:18:03.960504
1432430255,Kristdemokraterna,500.0,2022-05-07T04:18:03.960504
1432430253,Miljöpartiet,800.0,2022-05-07T04:18:03.960504
1432430251,Liberalerna,1000.0,2022-05-07T04:18:03.960504
1432430250,Socialdemokraterna,1.01,2022-05-07T16:19:41.689688
1432430254,Moderaterna,10.0,2022-05-07T16:19:41.689688
1432430252,Sverigedemokraterna,15.0,2022-05-07T16:19:41.689688
1432430256,Vänsterpartiet,250.0,2022-05-07T16:19:41.689688
1432430249,Centerpartiet,300.0,2022-05-07T16:19:41.689688
1432430255,Kristdemokraterna,500.0,2022-05-07T16:19:41.689688
1432430253,Miljöpartiet,800.0,2022-05-07T16:19:41.689688
1432430251,Liberalerna,1000.0,2022-05-07T16:19:41.689688
1432430250,Socialdemokraterna,1.01,2022-05-08T04:20:31.472712
1432430254,Moderaterna,10.0,2022-05-08T04:20:31.472712
1432430252,Sverigedemokraterna,15.0,2022-05-08T04:20:31.472712
1432430256,Vänsterpartiet,250.0,2022-05-08T04:20:31.472712
1432430249,Centerpartiet,300.0,2022-05-08T04:20:31.472712
1432430255,Kristdemokraterna,500.0,2022-05-08T04:20:31.472712
1432430253,Miljöpartiet,800.0,2022-05-08T04:20:31.472712
1432430251,Liberalerna,1000.0,2022-05-08T04:20:31.472712
1432430250,Socialdemokraterna,1.01,2022-05-08T16:19:43.810873
1432430254,Moderaterna,10.0,2022-05-08T16:19:43.810873
1432430252,Sverigedemokraterna,15.0,2022-05-08T16:19:43.810873
1432430256,Vänsterpartiet,250.0,2022-05-08T16:19:43.810873
1432430249,Centerpartiet,300.0,2022-05-08T16:19:43.810873
1432430255,Kristdemokraterna,500.0,2022-05-08T16:19:43.810873
1432430253,Miljöpartiet,800.0,2022-05-08T16:19:43.810873
1432430251,Liberalerna,1000.0,2022-05-08T16:19:43.810873
1432430250,Socialdemokraterna,1.01,2022-05-09T04:28:09.053209
1432430254,Moderaterna,10.0,2022-05-09T04:28:09.053209
1432430252,Sverigedemokraterna,15.0,2022-05-09T04:28:09.053209
1432430256,Vänsterpartiet,250.0,2022-05-09T04:28:09.053209
1432430249,Centerpartiet,300.0,2022-05-09T04:28:09.053209
1432430255,Kristdemokraterna,500.0,2022-05-09T04:28:09.053209
1432430253,Miljöpartiet,800.0,2022-05-09T04:28:09.053209
1432430251,Liberalerna,1000.0,2022-05-09T04:28:09.053209
1432430250,Socialdemokraterna,1.01,2022-05-09T16:23:47.797979
1432430254,Moderaterna,10.0,2022-05-09T16:23:47.797979
1432430252,Sverigedemokraterna,15.0,2022-05-09T16:23:47.797979
1432430256,Vänsterpartiet,250.0,2022-05-09T16:23:47.797979
1432430249,Centerpartiet,300.0,2022-05-09T16:23:47.797979
1432430255,Kristdemokraterna,500.0,2022-05-09T16:23:47.797979
1432430253,Miljöpartiet,800.0,2022-05-09T16:23:47.797979
1432430251,Liberalerna,1000.0,2022-05-09T16:23:47.797979
1432430250,Socialdemokraterna,1.01,2022-05-09T16:37:45.402224
1432430254,Moderaterna,10.0,2022-05-09T16:37:45.402224
1432430252,Sverigedemokraterna,15.0,2022-05-09T16:37:45.402224
1432430256,Vänsterpartiet,250.0,2022-05-09T16:37:45.402224
1432430249,Centerpartiet,300.0,2022-05-09T16:37:45.402224
1432430255,Kristdemokraterna,500.0,2022-05-09T16:37:45.402224
1432430253,Miljöpartiet,800.0,2022-05-09T16:37:45.402224
1432430251,Liberalerna,1000.0,2022-05-09T16:37:45.402224
1432430250,Socialdemokraterna,1.01,2022-05-10T04:19:04.948711
1432430254,Moderaterna,10.0,2022-05-10T04:19:04.948711
1432430252,Sverigedemokraterna,15.0,2022-05-10T04:19:04.948711
1432430256,Vänsterpartiet,250.0,2022-05-10T04:19:04.948711
1432430249,Centerpartiet,300.0,2022-05-10T04:19:04.948711
1432430255,Kristdemokraterna,500.0,2022-05-10T04:19:04.948711
1432430253,Miljöpartiet,800.0,2022-05-10T04:19:04.948711
1432430251,Liberalerna,1000.0,2022-05-10T04:19:04.948711
1432430250,Socialdemokraterna,1.01,2022-05-10T16:24:58.088838
1432430254,Moderaterna,10.0,2022-05-10T16:24:58.088838
1432430252,Sverigedemokraterna,15.0,2022-05-10T16:24:58.088838
1432430256,Vänsterpartiet,250.0,2022-05-10T16:24:58.088838
1432430249,Centerpartiet,300.0,2022-05-10T16:24:58.088838
1432430255,Kristdemokraterna,500.0,2022-05-10T16:24:58.088838
1432430253,Miljöpartiet,800.0,2022-05-10T16:24:58.088838
1432430251,Liberalerna,1000.0,2022-05-10T16:24:58.088838
1432430250,Socialdemokraterna,1.01,2022-05-11T04:33:53.654537
1432430254,Moderaterna,10.0,2022-05-11T04:33:53.654537
1432430252,Sverigedemokraterna,15.0,2022-05-11T04:33:53.654537
1432430256,Vänsterpartiet,250.0,2022-05-11T04:33:53.654537
1432430249,Centerpartiet,300.0,2022-05-11T04:33:53.654537
1432430255,Kristdemokraterna,500.0,2022-05-11T04:33:53.654537
1432430253,Miljöpartiet,800.0,2022-05-11T04:33:53.654537
1432430251,Liberalerna,1000.0,2022-05-11T04:33:53.654537
1432430250,Socialdemokraterna,1.01,2022-05-11T16:22:29.955277
1432430254,Moderaterna,10.0,2022-05-11T16:22:29.955277
1432430252,Sverigedemokraterna,15.0,2022-05-11T16:22:29.955277
1432430256,Vänsterpartiet,250.0,2022-05-11T16:22:29.955277
1432430249,Centerpartiet,300.0,2022-05-11T16:22:29.955277
1432430255,Kristdemokraterna,500.0,2022-05-11T16:22:29.955277
1432430253,Miljöpartiet,800.0,2022-05-11T16:22:29.955277
1432430251,Liberalerna,1000.0,2022-05-11T16:22:29.955277
1432430250,Socialdemokraterna,1.01,2022-05-12T04:27:08.013254
1432430254,Moderaterna,10.0,2022-05-12T04:27:08.013254
1432430252,Sverigedemokraterna,15.0,2022-05-12T04:27:08.013254
1432430256,Vänsterpartiet,250.0,2022-05-12T04:27:08.013254
1432430249,Centerpartiet,300.0,2022-05-12T04:27:08.013254
1432430255,Kristdemokraterna,500.0,2022-05-12T04:27:08.013254
1432430253,Miljöpartiet,800.0,2022-05-12T04:27:08.013254
1432430251,Liberalerna,1000.0,2022-05-12T04:27:08.013254
1432430250,Socialdemokraterna,1.01,2022-05-12T16:22:49.405777
1432430254,Moderaterna,10.0,2022-05-12T16:22:49.405777
1432430252,Sverigedemokraterna,15.0,2022-05-12T16:22:49.405777
1432430256,Vänsterpartiet,250.0,2022-05-12T16:22:49.405777
1432430249,Centerpartiet,300.0,2022-05-12T16:22:49.405777
1432430255,Kristdemokraterna,500.0,2022-05-12T16:22:49.405777
1432430253,Miljöpartiet,800.0,2022-05-12T16:22:49.405777
1432430251,Liberalerna,1000.0,2022-05-12T16:22:49.405777
1432430250,Socialdemokraterna,1.01,2022-05-13T04:51:42.436034
1432430254,Moderaterna,10.0,2022-05-13T04:51:42.436034
1432430252,Sverigedemokraterna,15.0,2022-05-13T04:51:42.436034
1432430256,Vänsterpartiet,250.0,2022-05-13T04:51:42.436034
1432430249,Centerpartiet,300.0,2022-05-13T04:51:42.436034
1432430255,Kristdemokraterna,500.0,2022-05-13T04:51:42.436034
1432430253,Miljöpartiet,800.0,2022-05-13T04:51:42.436034
1432430251,Liberalerna,1000.0,2022-05-13T04:51:42.436034
1432430250,Socialdemokraterna,1.02,2022-05-13T16:22:51.875107
1432430254,Moderaterna,9.0,2022-05-13T16:22:51.875107
1432430252,Sverigedemokraterna,14.0,2022-05-13T16:22:51.875107
1432430256,Vänsterpartiet,250.0,2022-05-13T16:22:51.875107
1432430249,Centerpartiet,300.0,2022-05-13T16:22:51.875107
1432430255,Kristdemokraterna,500.0,2022-05-13T16:22:51.875107
1432430253,Miljöpartiet,800.0,2022-05-13T16:22:51.875107
1432430251,Liberalerna,1000.0,2022-05-13T16:22:51.875107
1432430250,Socialdemokraterna,1.02,2022-05-14T05:17:31.795913
1432430254,Moderaterna,9.0,2022-05-14T05:17:31.795913
1432430252,Sverigedemokraterna,14.0,2022-05-14T05:17:31.795913
1432430256,Vänsterpartiet,250.0,2022-05-14T05:17:31.795913
1432430249,Centerpartiet,300.0,2022-05-14T05:17:31.795913
1432430255,Kristdemokraterna,500.0,2022-05-14T05:17:31.795913
1432430253,Miljöpartiet,800.0,2022-05-14T05:17:31.795913
1432430251,Liberalerna,1000.0,2022-05-14T05:17:31.795913
1432430250,Socialdemokraterna,1.02,2022-05-14T16:19:58.174006
1432430254,Moderaterna,9.0,2022-05-14T16:19:58.174006
1432430252,Sverigedemokraterna,14.0,2022-05-14T16:19:58.174006
1432430256,Vänsterpartiet,250.0,2022-05-14T16:19:58.174006
1432430249,Centerpartiet,300.0,2022-05-14T16:19:58.174006
1432430255,Kristdemokraterna,500.0,2022-05-14T16:19:58.174006
1432430253,Miljöpartiet,800.0,2022-05-14T16:19:58.174006
1432430251,Liberalerna,1000.0,2022-05-14T16:19:58.174006
1432430250,Socialdemokraterna,1.02,2022-05-15T04:23:03.653820
1432430254,Moderaterna,9.0,2022-05-15T04:23:03.653820
1432430252,Sverigedemokraterna,14.0,2022-05-15T04:23:03.653820
1432430256,Vänsterpartiet,250.0,2022-05-15T04:23:03.653820
1432430249,Centerpartiet,300.0,2022-05-15T04:23:03.653820
1432430255,Kristdemokraterna,500.0,2022-05-15T04:23:03.653820
1432430253,Miljöpartiet,800.0,2022-05-15T04:23:03.653820
1432430251,Liberalerna,1000.0,2022-05-15T04:23:03.653820
1432430250,Socialdemokraterna,1.02,2022-05-15T16:20:37.141036
1432430254,Moderaterna,9.0,2022-05-15T16:20:37.141036
1432430252,Sverigedemokraterna,14.0,2022-05-15T16:20:37.141036
1432430256,Vänsterpartiet,250.0,2022-05-15T16:20:37.141036
1432430249,Centerpartiet,300.0,2022-05-15T16:20:37.141036
1432430255,Kristdemokraterna,500.0,2022-05-15T16:20:37.141036
1432430253,Miljöpartiet,800.0,2022-05-15T16:20:37.141036
1432430251,Liberalerna,1000.0,2022-05-15T16:20:37.141036
1432430250,Socialdemokraterna,1.02,2022-05-16T04:23:46.937029
1432430254,Moderaterna,9.0,2022-05-16T04:23:46.937029
1432430252,Sverigedemokraterna,14.0,2022-05-16T04:23:46.937029
1432430256,Vänsterpartiet,250.0,2022-05-16T04:23:46.937029
1432430249,Centerpartiet,300.0,2022-05-16T04:23:46.937029
1432430255,Kristdemokraterna,500.0,2022-05-16T04:23:46.937029
1432430253,Miljöpartiet,800.0,2022-05-16T04:23:46.937029
1432430251,Liberalerna,1000.0,2022-05-16T04:23:46.937029
1432430250,Socialdemokraterna,1.02,2022-05-16T16:24:09.948764
1432430254,Moderaterna,9.0,2022-05-16T16:24:09.948764
1432430252,Sverigedemokraterna,14.0,2022-05-16T16:24:09.948764
1432430256,Vänsterpartiet,250.0,2022-05-16T16:24:09.948764
1432430249,Centerpartiet,300.0,2022-05-16T16:24:09.948764
1432430255,Kristdemokraterna,500.0,2022-05-16T16:24:09.948764
1432430253,Miljöpartiet,800.0,2022-05-16T16:24:09.948764
1432430251,Liberalerna,1000.0,2022-05-16T16:24:09.948764
1432430250,Socialdemokraterna,1.02,2022-05-17T04:30:29.113810
1432430254,Moderaterna,9.0,2022-05-17T04:30:29.113810
1432430252,Sverigedemokraterna,14.0,2022-05-17T04:30:29.113810
1432430256,Vänsterpartiet,250.0,2022-05-17T04:30:29.113810
1432430249,Centerpartiet,300.0,2022-05-17T04:30:29.113810
1432430255,Kristdemokraterna,500.0,2022-05-17T04:30:29.113810
1432430253,Miljöpartiet,800.0,2022-05-17T04:30:29.113810
1432430251,Liberalerna,1000.0,2022-05-17T04:30:29.113810
1432430250,Socialdemokraterna,1.02,2022-05-17T16:23:46.562357
1432430254,Moderaterna,9.0,2022-05-17T16:23:46.562357
1432430252,Sverigedemokraterna,14.0,2022-05-17T16:23:46.562357
1432430256,Vänsterpartiet,250.0,2022-05-17T16:23:46.562357
1432430249,Centerpartiet,300.0,2022-05-17T16:23:46.562357
1432430255,Kristdemokraterna,500.0,2022-05-17T16:23:46.562357
1432430253,Miljöpartiet,800.0,2022-05-17T16:23:46.562357
1432430251,Liberalerna,1000.0,2022-05-17T16:23:46.562357
1432430250,Socialdemokraterna,1.02,2022-05-18T04:28:21.230941
1432430254,Moderaterna,9.0,2022-05-18T04:28:21.230941
1432430252,Sverigedemokraterna,14.0,2022-05-18T04:28:21.230941
1432430256,Vänsterpartiet,250.0,2022-05-18T04:28:21.230941
1432430249,Centerpartiet,300.0,2022-05-18T04:28:21.230941
1432430255,Kristdemokraterna,500.0,2022-05-18T04:28:21.230941
1432430253,Miljöpartiet,800.0,2022-05-18T04:28:21.230941
1432430251,Liberalerna,1000.0,2022-05-18T04:28:21.230941
1432430250,Socialdemokraterna,1.02,2022-05-18T16:21:27.502701
1432430254,Moderaterna,9.0,2022-05-18T16:21:27.502701
1432430252,Sverigedemokraterna,14.0,2022-05-18T16:21:27.502701
1432430256,Vänsterpartiet,250.0,2022-05-18T16:21:27.502701
1432430249,Centerpartiet,300.0,2022-05-18T16:21:27.502701
1432430255,Kristdemokraterna,500.0,2022-05-18T16:21:27.502701
1432430253,Miljöpartiet,800.0,2022-05-18T16:21:27.502701
1432430251,Liberalerna,1000.0,2022-05-18T16:21:27.502701
1432430250,Socialdemokraterna,1.02,2022-05-19T04:30:34.920380
1432430254,Moderaterna,9.0,2022-05-19T04:30:34.920380
1432430252,Sverigedemokraterna,14.0,2022-05-19T04:30:34.920380
1432430256,Vänsterpartiet,250.0,2022-05-19T04:30:34.920380
1432430249,Centerpartiet,300.0,2022-05-19T04:30:34.920380
1432430255,Kristdemokraterna,500.0,2022-05-19T04:30:34.920380
1432430253,Miljöpartiet,800.0,2022-05-19T04:30:34.920380
1432430251,Liberalerna,1000.0,2022-05-19T04:30:34.920380
1432430250,Socialdemokraterna,1.02,2022-05-19T16:40:38.079599
1432430254,Moderaterna,9.0,2022-05-19T16:40:38.079599
1432430252,Sverigedemokraterna,14.0,2022-05-19T16:40:38.079599
1432430256,Vänsterpartiet,250.0,2022-05-19T16:40:38.079599
1432430249,Centerpartiet,300.0,2022-05-19T16:40:38.079599
1432430255,Kristdemokraterna,500.0,2022-05-19T16:40:38.079599
1432430253,Miljöpartiet,800.0,2022-05-19T16:40:38.079599
1432430251,Liberalerna,1000.0,2022-05-19T16:40:38.079599
1432430250,Socialdemokraterna,1.02,2022-05-20T04:24:56.236522
1432430254,Moderaterna,9.0,2022-05-20T04:24:56.236522
1432430252,Sverigedemokraterna,14.0,2022-05-20T04:24:56.236522
1432430256,Vänsterpartiet,250.0,2022-05-20T04:24:56.236522
1432430249,Centerpartiet,300.0,2022-05-20T04:24:56.236522
1432430255,Kristdemokraterna,500.0,2022-05-20T04:24:56.236522
1432430253,Miljöpartiet,800.0,2022-05-20T04:24:56.236522
1432430251,Liberalerna,1000.0,2022-05-20T04:24:56.236522
1432430250,Socialdemokraterna,1.02,2022-05-20T16:21:08.191373
1432430254,Moderaterna,9.0,2022-05-20T16:21:08.191373
1432430252,Sverigedemokraterna,14.0,2022-05-20T16:21:08.191373
1432430256,Vänsterpartiet,250.0,2022-05-20T16:21:08.191373
1432430249,Centerpartiet,300.0,2022-05-20T16:21:08.191373
1432430255,Kristdemokraterna,500.0,2022-05-20T16:21:08.191373
1432430253,Miljöpartiet,800.0,2022-05-20T16:21:08.191373
1432430251,Liberalerna,1000.0,2022-05-20T16:21:08.191373
1432430250,Socialdemokraterna,1.02,2022-05-21T04:19:06.645432
1432430254,Moderaterna,9.0,2022-05-21T04:19:06.645432
1432430252,Sverigedemokraterna,14.0,2022-05-21T04:19:06.645432
1432430256,Vänsterpartiet,250.0,2022-05-21T04:19:06.645432
1432430249,Centerpartiet,300.0,2022-05-21T04:19:06.645432
1432430255,Kristdemokraterna,500.0,2022-05-21T04:19:06.645432
1432430253,Miljöpartiet,800.0,2022-05-21T04:19:06.645432
1432430251,Liberalerna,1000.0,2022-05-21T04:19:06.645432
1432430250,Socialdemokraterna,1.02,2022-05-21T16:19:47.443930
1432430254,Moderaterna,9.0,2022-05-21T16:19:47.443930
1432430252,Sverigedemokraterna,14.0,2022-05-21T16:19:47.443930
1432430256,Vänsterpartiet,250.0,2022-05-21T16:19:47.443930
1432430249,Centerpartiet,300.0,2022-05-21T16:19:47.443930
1432430255,Kristdemokraterna,500.0,2022-05-21T16:19:47.443930
1432430253,Miljöpartiet,800.0,2022-05-21T16:19:47.443930
1432430251,Liberalerna,1000.0,2022-05-21T16:19:47.443930
1432430250,Socialdemokraterna,1.02,2022-05-22T04:19:32.683623
1432430254,Moderaterna,9.0,2022-05-22T04:19:32.683623
1432430252,Sverigedemokraterna,14.0,2022-05-22T04:19:32.683623
1432430256,Vänsterpartiet,250.0,2022-05-22T04:19:32.683623
1432430249,Centerpartiet,300.0,2022-05-22T04:19:32.683623
1432430255,Kristdemokraterna,500.0,2022-05-22T04:19:32.683623
1432430253,Miljöpartiet,800.0,2022-05-22T04:19:32.683623
1432430251,Liberalerna,1000.0,2022-05-22T04:19:32.683623
1432430250,Socialdemokraterna,1.02,2022-05-22T16:20:06.903954
1432430254,Moderaterna,9.0,2022-05-22T16:20:06.903954
1432430252,Sverigedemokraterna,14.0,2022-05-22T16:20:06.903954
1432430256,Vänsterpartiet,250.0,2022-05-22T16:20:06.903954
1432430249,Centerpartiet,300.0,2022-05-22T16:20:06.903954
1432430255,Kristdemokraterna,500.0,2022-05-22T16:20:06.903954
1432430253,Miljöpartiet,800.0,2022-05-22T16:20:06.903954
1432430251,Liberalerna,1000.0,2022-05-22T16:20:06.903954
1432430250,Socialdemokraterna,1.02,2022-05-23T04:31:12.086329
1432430254,Moderaterna,9.0,2022-05-23T04:31:12.086329
1432430252,Sverigedemokraterna,14.0,2022-05-23T04:31:12.086329
1432430256,Vänsterpartiet,250.0,2022-05-23T04:31:12.086329
1432430249,Centerpartiet,300.0,2022-05-23T04:31:12.086329
1432430255,Kristdemokraterna,500.0,2022-05-23T04:31:12.086329
1432430253,Miljöpartiet,800.0,2022-05-23T04:31:12.086329
1432430251,Liberalerna,1000.0,2022-05-23T04:31:12.086329
1432430250,Socialdemokraterna,1.02,2022-05-23T16:21:20.320184
1432430254,Moderaterna,9.0,2022-05-23T16:21:20.320184
1432430252,Sverigedemokraterna,14.0,2022-05-23T16:21:20.320184
1432430256,Vänsterpartiet,250.0,2022-05-23T16:21:20.320184
1432430249,Centerpartiet,300.0,2022-05-23T16:21:20.320184
1432430255,Kristdemokraterna,500.0,2022-05-23T16:21:20.320184
1432430253,Miljöpartiet,800.0,2022-05-23T16:21:20.320184
1432430251,Liberalerna,1000.0,2022-05-23T16:21:20.320184
1432430250,Socialdemokraterna,1.02,2022-05-24T04:31:50.564158
1432430254,Moderaterna,9.0,2022-05-24T04:31:50.564158
1432430252,Sverigedemokraterna,14.0,2022-05-24T04:31:50.564158
1432430256,Vänsterpartiet,250.0,2022-05-24T04:31:50.564158
1432430249,Centerpartiet,300.0,2022-05-24T04:31:50.564158
1432430255,Kristdemokraterna,500.0,2022-05-24T04:31:50.564158
1432430253,Miljöpartiet,800.0,2022-05-24T04:31:50.564158
1432430251,Liberalerna,1000.0,2022-05-24T04:31:50.564158
1432430250,Socialdemokraterna,1.02,2022-05-24T16:22:10.961422
